0,1,2,3,4
-11.62593546644603,0.5183943757469361,2.7177766738854117,-2.969386264186873,2.7177766738854117
0.06529039913057999,0.22059002015743534,0.655241020559248,0.24017713989660935,0.655241020559248
-7.2840873313769015,0.26668425985623273,1.5284615127063883,-1.9185419395568375,1.5284615127063883
-12.365130393654466,0.20790212524122376,1.8602194150891178,-3.501636992855116,1.8602194150891178
7.812297078224236,-0.4976463439281459,-2.2741687396068615,1.846042779539125,-2.2741687396068615
-10.697235154295617,0.5729241235676263,2.788495886132441,-2.6362464227210585,2.788495886132441
-9.511966981807094,-0.1856107925566859,0.39436432051065173,-3.039200887098814,0.39436432051065173
2.9531486241111056,-0.1490442783506698,-0.74244769746312,0.7369003088826619,-0.74244769746312
-6.492206863127378,0.14780403730054467,1.092632798214372,-1.7998580216376687,1.092632798214372
-6.7560737265673145,0.2408842883943026,1.3982602378396394,-1.7859378295758919,1.3982602378396394
6.673101076581523,-0.370817689149297,-1.7797631751060436,1.63111263382516,-1.7797631751060436
-11.62180725144113,0.06612008442625189,1.360540978422869,-3.4204220910060874,1.360540978422869
8.347496702830899,-0.41796113607815444,-2.0886330785175535,2.086287874771115,-2.0886330785175535
6.480610352774491,-0.33009171613198685,-1.6383361836734098,1.6140913897003606,-1.6383361836734098
-10.717308441983828,0.02569822210795386,1.1488255105222445,-3.1894943104871945,1.1488255105222445
7.117858315139614,-0.39138509593441595,-1.8859411193172093,1.7439723986074682,-1.8859411193172093
-8.722856448559005,-0.13388581573691816,0.470628197645146,-2.7507427503046196,0.470628197645146
8.408136163962457,-0.44132466782580654,-2.1647876198736653,2.08111618136293,-2.1647876198736653
5.821122025788816,-0.2728034881969096,-1.4005226671696105,1.4735331195397352,-1.4005226671696105
5.5915312387107265,-0.3761938012367221,-1.687734527581239,1.301265570376496,-1.687734527581239
4.680463741058256,-0.3117136714277619,-1.4031873883891115,1.092425450889715,-1.4031873883891115
2.5291685147458565,-0.06079519829733526,-0.4353024463665915,0.6979553561264218,-0.4353024463665915
-17.718963999497582,0.47986135729094925,3.211480471822606,-4.835827842558325,3.211480471822606
-9.326923739180872,-0.08847601365145769,0.6672643329637142,-2.8865531354057192,0.6672643329637142
-9.279217176996362,0.5591770234394077,2.6054527880178595,-2.224588129659501,2.6054527880178595
-6.597515960135363,-0.45329185520835247,-0.7001239696115211,-2.4325466432489615,-0.7001239696115211
-10.91445252239538,0.06566890449341528,1.2884519657197842,-3.208666852225199,1.2884519657197842
-13.852244874993913,0.7480281451822208,3.629308923046054,-3.407645317315953,3.629308923046054
-16.321567485306048,0.44568938902974276,2.969224915619833,-4.450780856562071,2.969224915619833
-9.577079132371834,0.08019796095762843,1.1983017961100688,-2.7929257787539217,1.1983017961100688
-7.361857539325497,0.27572353610726197,1.5633563622543356,-1.932833725690387,1.5633563622543356
3.0778367234095776,-0.03098094371180593,-0.40072650347637556,0.8923700733110673,-0.40072650347637556
-8.636987760868024,0.4236411332081544,2.134622175711266,-2.167455195052253,2.134622175711266
3.9013676754146247,-0.17333117706160278,-0.9101302987262709,0.9970791255627846,-0.9101302987262709
-9.70487432915617,-0.044245574965555534,0.8377507080189504,-2.9557078737124063,0.8377507080189504
-10.800512140811485,0.5914968560691589,2.854541782288625,-2.648656786174286,2.854541782288625
-11.115682983268377,0.5081293605716223,2.6359563800417045,-2.8265755344088905,2.6359563800417045
-12.287285846403357,0.6308638584591651,3.1213201600178313,-3.055321895461842,3.1213201600178313
-17.455758539079536,0.8091718474816993,4.173091396353052,-4.427555714242161,4.173091396353052
-10.158785767086577,-0.10615985700036845,0.6973990057075524,-3.1537955871263414,0.6973990057075524
1.751209599177632,-0.007839053974569063,-0.19863812184147042,0.5175238257787206,-0.19863812184147042
-7.68788042667661,0.3179458799697378,1.7226256825768744,-1.9884182480332455,1.7226256825768744
-15.177269904038761,0.7994015795945297,3.915931729187465,-3.7537793916170985,3.915931729187465
-14.384156102588932,0.7335818112583725,3.639161044034011,-3.581665019518307,3.639161044034011
-6.650419096461682,-0.27673083576273505,-0.16515059764203696,-2.2718565647012396,-0.16515059764203696
-16.80104676764655,0.9388449310635012,4.496639469955158,-4.101469099230464,4.496639469955158
-8.258875169809562,0.48060431692898686,2.267700467767917,-1.9970582340138818,2.267700467767917
-5.861500758550102,0.21578065424157397,1.233492038579732,-1.5426695733234566,1.233492038579732
6.227202182714896,-0.3227638532693135,-1.5910117780794302,1.5453968015451551,-1.5910117780794302
-10.443992943742076,0.5500277631372443,2.6944825837859407,-2.5831701199853785,2.6944825837859407
-9.445661900307513,-0.03633436170861115,0.8355631049049179,-2.870032931800865,0.8355631049049179
-10.79125333441942,0.6824958210275259,3.12661279652452,-2.5548801792983,3.12661279652452
5.313322607637272,-0.2873549843319713,-1.3933972137596413,1.3066417979592104,-1.3933972137596413
-8.087834880420397,-0.19165182211581594,0.2338280216945921,-2.618002286241935,0.2338280216945921
5.369977419867988,-0.3640719414572271,-1.6292135663584801,1.2469212845031692,-1.6292135663584801
-12.393438910408248,0.6719698906501708,3.2552535629913373,-3.0460617824723037,3.2552535629913373
-12.883195563049611,0.03892314002609509,1.4050889763832464,-3.826035528888788,1.4050889763832464
2.8781508468598602,-0.1181782095464144,-0.6423497133252293,0.7452670445115437,-0.6423497133252293
-11.045382954717308,0.1414243441699678,1.5288113279816344,-3.172190542245225,1.5288113279816344
5.342260534706055,-0.31874671586362857,-1.490466201061491,1.2839314445481878,-1.490466201061491
-17.44289933507378,0.8926501373231746,4.422240345476902,-4.340219663198959,4.422240345476902
-7.945177000725601,-0.21270387758349746,0.15640606732206777,-2.5962569778011777,0.15640606732206777
-8.657501047316215,-0.08636483994303343,0.6066555849025211,-2.6836151541378976,0.6066555849025211
-1.0624583418402358,0.2464261443469206,0.8455242672247855,-0.07231135820515011,0.8455242672247855
-14.117148800050494,0.7614910196954173,3.6961879390913013,-3.473653620319731,3.6961879390913013
-9.663018768259034,-0.06491001178741335,0.7715718414636634,-2.9638156422651236,0.7715718414636634
-14.066638375599819,0.10380623272522771,1.7180825357356653,-4.116185279954718,1.7180825357356653
-10.641240390827798,0.6086838361396003,2.8901755475015807,-2.5836882811087394,2.8901755475015807
6.390315295252346,-0.26659594772008083,-1.4388193726854772,1.6504986408556233,-1.4388193726854772
0.9394170150211895,0.06023031077277875,0.08674923081621728,0.34205541527913563,0.08674923081621728
-12.282790286697146,0.5499350265509408,2.878084108322537,-3.1349020594582027,2.878084108322537
-11.916341366372105,0.07046804521726613,1.403038272289009,-3.504434364694365,1.403038272289009
1.8862988384711663,0.07310974547736786,0.030699352584986912,0.6389993970187178,0.030699352584986912
-13.725744782647974,0.7589169386580819,3.6493252942390435,-3.35880649613631,3.6493252942390435
-15.017763731738462,0.9087458579592713,4.22801394705166,-3.5965832615622673,4.22801394705166
-14.029366379990261,0.7246784954171451,3.576972124250462,-3.484131418579933,3.576972124250462
-9.012117659594333,-0.02782021036048732,0.8177511348779714,-2.731455508238787,0.8177511348779714
-9.29408839968686,0.28744610436749174,1.7917471530711613,-2.500780415538566,1.7917471530711613
2.176099238947897,-0.016696734820674422,-0.26770012835681295,0.6361330368636946,-0.26770012835681295
4.833013207110272,-0.2641116671723583,-1.2756363222281022,1.1857922949607234,-1.2756363222281022
-7.477444657580387,-0.32275627043717575,-0.22052434555348852,-2.5659896677112917,-0.22052434555348852
4.276751367342203,-0.1738939204434704,-0.9493568980646314,1.1091314897591904,-0.9493568980646314
0.8331028521054726,0.06252932762749616,0.10427769767194121,0.31246018325913794,0.10427769767194121
-6.987354623366162,0.3430578935493299,1.727909142984606,-1.7531484934605188,1.727909142984606
3.5619380097470676,-0.1430395219921197,-0.7853123669510659,0.9255418809320006,-0.7853123669510659
-11.37370410300733,0.08483633584658545,1.3918794178404896,-3.327274895055614,1.3918794178404896
2.2107742576408578,-0.0186749837549664,-0.277102377028985,0.6445572935372909,-0.277102377028985
8.853832759531628,-0.6773923933468309,-2.917560455993655,1.978757434512657,-2.917560455993655
-10.877129255427242,0.4337105382194712,2.388844540201138,-2.8294282384087013,2.388844540201138
-12.813557714972937,0.791783520521278,3.656706333061128,-3.0522837939706027,3.656706333061128
0.6635176437263404,-0.06575874954427076,-0.2636280130054463,0.13329654357363135,-0.2636280130054463
-9.799220705612747,0.4212542899462845,2.2436849404001284,-2.51851192173754,2.2436849404001284
-7.84759629096157,0.39773145825969297,1.977954003875236,-1.956547429028778,1.977954003875236
-7.412355663569627,0.24372176661574046,1.472400866204184,-1.9799849324551475,1.472400866204184
-8.82328346238477,-0.22095159119658614,0.21947357264871872,-2.8679366299120175,0.21947357264871872
-7.93886155070977,-0.18904593719209412,0.22674834349469492,-2.5707044024050254,0.22674834349469492
4.014342876725472,-0.14909120498552897,-0.8487079026291341,1.0552116580321125,-0.8487079026291341
-14.115675735485183,0.8153953106528811,3.8577535055071617,-3.4193074099926735,3.8577535055071617
2.9191213648873795,-0.028662388912989084,-0.3778993032277052,0.8470740205532247,-0.3778993032277052
-9.566147536959363,0.523950351245749,2.528465807433183,-2.3458939098420597,2.528465807433183
-7.763224135428184,0.2992536868025633,1.6740834739505084,-2.029713553825892,1.6740834739505084
-10.918548487457654,-0.06657982156034142,0.8921153840647412,-3.3421443677976375,0.8921153840647412
-10.281522551176709,-0.07515106915702399,0.802699047646599,-3.159607834510037,0.802699047646599
4.416520133392869,-0.030155548630979523,-0.5321186592322256,1.2948004913868811,-0.5321186592322256
3.4117100274566785,-0.1344522076455425,-0.7445276256822954,0.889060800591461,-0.7445276256822954
-12.078174378401304,0.008335395529110334,1.2328236244274615,-3.615116917991281,1.2328236244274615
-13.361455201696408,0.8195868349173265,3.794906024921621,-3.1888497255915955,3.794906024921621
2.9248208280079844,-0.09508822653247288,-0.5777467623982171,0.7823580218699223,-0.5777467623982171
-10.29844076900089,-0.1458624701601527,0.592256666419631,-3.23539470086042,0.592256666419631
-10.231870442882599,-0.20833502382575195,0.39818197281100415,-3.2778961566905314,0.39818197281100415
-10.94790986004695,0.07065406537037533,1.3067531821158211,-3.2137188926437097,1.3067531821158211
-9.503295328755186,-0.15365664427622103,0.48935960004685564,-3.004645242902777,0.48935960004685564
-7.671603871877847,-0.28275915240495725,-0.08111707002708689,-2.5842403139683117,-0.08111707002708689
-8.091751637743892,-0.34974725190936024,-0.24006659195369157,-2.777272743232528,-0.24006659195369157
-6.520468825533144,-0.3006415075282922,-0.2498776400315623,-2.2567821551882354,-0.2498776400315623
-10.189392076063616,0.4984192161015782,2.5141968559110963,-2.5583984067175063,2.5141968559110963
4.00467804891851,-0.2940609905036151,-1.2826507764026964,0.9073424241719381,-1.2826507764026964
-11.924905468685338,0.5557878977360058,2.8598542400765514,-3.0216837428695955,2.8598542400765514
-8.284716686293738,-0.13516014002564125,0.42299124855245007,-2.6205751459137625,0.42299124855245007
-9.109336355402057,0.4341205043574504,2.213295148612557,-2.2986804022631664,2.213295148612557
-5.40763695047472,-0.42620615186125094,-0.7378547605362807,-2.048497237003667,-0.7378547605362807
2.169575512382957,0.061338033255549346,-0.03294345147164771,0.7122106869704365,-0.03294345147164771
-7.153778975925529,-0.2225368834003549,0.047767247391488174,-2.3686705761780136,0.047767247391488174
3.0266605829947184,-0.14454442433901127,-0.7362993313165056,0.7634537505594042,-0.7362993313165056
-7.196865269047765,-0.36022376153837987,-0.36098475771036304,-2.5192833422527094,-0.36098475771036304
-5.077677307017363,-0.31854590766978363,-0.4478699923076145,-1.8418490997749926,-0.4478699923076145
-9.237415669163582,0.517188121512019,2.4753059314524153,-2.2540365792370554,2.4753059314524153
-7.256671726213801,0.24703979883644517,1.4667865691307156,-1.929961719027695,1.4667865691307156
-10.9977388988028,-0.027549573378412906,1.0171251697450412,-3.3268712430192524,1.0171251697450412
0.7537669672968335,0.08177600111214682,0.1699513066067571,0.30790609130119684,0.1699513066067571
-10.047727334109785,-0.18046465052665886,0.46337878183100195,-3.1947828507595943,0.46337878183100195
5.004911307259485,-0.22492749304643803,-1.1752736098652625,1.2765458991314074,-1.1752736098652625
5.402078070622393,-0.15582769871780877,-1.0076909032156656,1.464795722468909,-1.0076909032156656
-11.646558482257296,0.5189090720484354,2.721383064371036,-2.9750584726287532,2.721383064371036
-10.027733806892929,0.48835044433356506,2.4678247136899882,-2.5199696977343136,2.4678247136899882
-14.11789389164609,0.1863838846871651,1.9709410432261043,-4.048984282806662,1.9709410432261043
-6.448801873216707,-0.24097057093442964,-0.07803152548161812,-2.175611132899442,-0.07803152548161812
-13.277664417325418,0.6052754631822984,3.1435928312794372,-3.378023862015327,3.1435928312794372
-12.207379362995553,-0.03881573876718347,1.104290719998005,-3.7010295476658492,1.104290719998005
-9.92664680158269,-0.09430106060476012,0.7097614983439887,-3.0722951010795674,0.7097614983439887
-7.523007938276415,-0.1579807657166955,0.2783584966775549,-2.4148831471996197,0.2783584966775549
-13.654146549816176,0.87907893251004,4.002651452511738,-3.217165032434813,4.002651452511738
-11.626209055549106,0.6137607522486346,3.0039031623008143,-2.8741019644160977,3.0039031623008143
0.4015725512724836,-0.0044929638554511,-0.053636146693601665,0.11597880152629397,-0.053636146693601665
-10.93477812690206,0.4746724422473864,2.5174951394323655,-2.8057609958232317,2.5174951394323655
-9.506608066755575,0.4950950045228442,2.4359458202440902,-2.356887415503828,2.4359458202440902
-6.416809089328984,-0.32154521319402596,-0.32295473064917934,-2.2465879399927213,-0.32295473064917934
-8.139588913613428,-0.10922496160074174,0.4862840065591177,-2.55110163568477,0.4862840065591177
-5.644936286570029,0.024094678803925573,0.6367776650687796,-1.669386207167083,0.6367776650687796
-8.331355986141865,-0.1427510633012791,0.40488240871034914,-2.6421578591438384,0.40488240871034914
5.635540212679842,-0.13786745835075753,-0.977156396320257,1.5527946054531954,-0.977156396320257
-13.630924128162775,0.8025062858479313,3.770611270360072,-3.286770952600901,3.770611270360072
-9.83087503275726,0.45965353798083103,2.3620481172182193,-2.489608971846347,2.3620481172182193
-12.798317503614147,0.11110186394217642,1.613137342187944,-3.7283933871420674,1.613137342187944
-9.321106787236028,-0.009961083034862983,0.9022274296190138,-2.8062931192056713,0.9022274296190138
-13.30356036789306,0.6741441824821284,3.352788584235691,-3.316923927885789,3.352788584235691
2.624237507283528,-0.027275460208217528,-0.3442501313530054,0.7599957919768409,-0.3442501313530054
-11.430807903351587,0.18454765865107914,1.696723766288396,-3.2446947123543968,1.696723766288396
-1.5972423741652042,0.23917181292367143,0.8772396761875347,-0.2400008993258898,0.8772396761875347
-11.361045377230855,0.599154917739726,2.9335692909422635,-2.8091586954295305,2.9335692909422635
2.289748680993734,-0.06122569414773173,-0.4126519505425686,0.6256989101503885,-0.4126519505425686
-15.644498151314277,0.8808560749752941,4.20701804005731,-3.812493370418989,4.20701804005731
-12.652815896877811,0.6570060113656375,3.236299623784694,-3.1388387576977057,3.236299623784694
-11.917452147968502,0.1384972279827546,1.6072368987451142,-3.436738416407796,1.6072368987451142
