0,1,2,3,4
1.0190088279347316,-0.00666034543150892,-0.12188191908799992,0.29904230294891054,-0.12188191908799992
1.291329325497256,-0.046584283220754134,-0.268885782211988,0.3408145144284227,-0.268885782211988
2.3461370679369873,-0.06349767227127955,-0.42510672360753743,0.6403434481098167,-0.42510672360753743
-1.189206211746329,0.2519413090186761,0.8747445482306613,-0.10482055450522254,0.8747445482306613
3.0465512565263007,0.1118421698387197,0.030871383863529,1.02580754679661,0.030871383863529
4.888629704967539,0.03349445901966734,-0.38837959343775197,1.5000833705099292,-0.38837959343775197
3.662541210994883,-0.04020577989525742,-0.4868714607852606,1.0585565834032076,-0.4868714607852606
0.31552194574430503,0.05848605238870412,0.14390596259168187,0.15314263611199563,0.14390596259168187
1.3637452647331343,0.28970812044306954,0.7327498348558952,0.6988316998630099,0.7327498348558952
0.011765437700170578,0.33432736868730945,1.0018055622919113,0.33785699999736063,1.0018055622919113
0.9673963479943419,0.2921569117983331,0.7797311005955652,0.5823758161966357,0.7797311005955652
0.6416498740258468,0.3241356804403624,0.9082420539185024,0.5166306426481164,0.9082420539185024
-0.5861990065387641,0.16369897137945597,0.5497168147922443,-0.012160730582173257,0.5497168147922443
1.3416230058990002,-0.025071619219444827,-0.2093771582482345,0.37741528255025525,-0.2093771582482345
0.31884246744195743,0.30265467320440376,0.8760797728690155,0.398307413436991,0.8760797728690155
-0.16819068045995245,0.1300659235445034,0.40701683867950544,0.07960871940651766,0.40701683867950544
2.543323026342403,0.16914890705044416,0.25311441851709215,0.932145814953165,0.25311441851709215
1.3799943214840122,-0.023694076149907442,-0.20908166059812355,0.3903042202952962,-0.20908166059812355
-2.4221254496613236,0.1777189814504362,0.775369489317441,-0.5489186534479608,0.775369489317441
2.2775933205637013,-0.0815167779150592,-0.4723096658015477,0.6017612182540512,-0.4723096658015477
1.2053139753659523,-0.03142994559901719,-0.21482123433364678,0.33016424701076846,-0.21482123433364678
5.537326835292331,0.20899952988085915,0.07326590611334438,1.8701975804685582,0.07326590611334438
0.7707211936015452,0.008681257329870606,-0.05102834737054271,0.23989761541033416,-0.05102834737054271
-1.5299256092360674,0.28544197063213417,1.0093184728200093,-0.17353571213868602,1.0093184728200093
2.1887288421621354,-0.060482165054162686,-0.4003193793787016,0.5961364875944779,-0.4003193793787016
2.073169045773255,-0.04842945129347473,-0.3526052584577497,0.5735212624385018,-0.3526052584577497
6.0001368534597015,0.256474610198545,0.16941014524966486,2.0565156662364554,0.16941014524966486
1.0564984841526652,0.291333081355145,0.7683493956501686,0.6082826266009446,0.7683493956501686
-0.9165524451000038,0.2840598867744449,0.943834904833335,0.00909415324444375,0.943834904833335
2.541520913743202,0.1782658608822031,0.2806454912722891,0.9407221350051637,0.2806454912722891
1.7792182311802156,-0.07279041287684336,-0.39629306174855167,0.46097505647722137,-0.39629306174855167
5.203742839876345,0.03169355075355293,-0.42529363172697576,1.5928164027164564,-0.42529363172697576
4.868131811876104,0.03520461771102852,-0.38119932805452494,1.49564416127386,-0.38119932805452494
5.295505436640561,0.13271572231640696,-0.1314033767148353,1.7213673533085754,-0.1314033767148353
5.014891529289283,0.07150976766045102,-0.2869598499475753,1.575977226447236,-0.2869598499475753
-0.5096961235940396,0.1729965373674733,0.5699592244618239,0.02008770028926143,0.5699592244618239
1.8579498573085935,0.2541656961224956,0.5767021026366276,0.8115506533150737,0.5767021026366276
-0.10587305026019886,0.08731206217363485,0.27252349154692446,0.0555501470955752,0.27252349154692446
5.513005184430706,0.1655729922103354,-0.05458154181206448,1.8194745475395473,-0.05458154181206448
3.764110416453848,-0.025675307777923734,-0.453436964979156,1.1035578171582305,-0.453436964979156
0.20292298889974303,0.34851461894182484,1.0252515579355002,0.40939151561174775,1.0252515579355002
1.4601310414120086,0.2993294254677311,0.7519751722619925,0.7373687378913337,0.7519751722619925
2.1112577652040962,0.23869647265021143,0.5049636414302247,0.8720738022114403,0.5049636414302247
2.82425752488213,-0.061448530595691386,-0.4667713442752872,0.7858287268689476,-0.4667713442752872
3.4512907176044223,-0.07299525332692966,-0.5641148317412312,0.9623919619543969,-0.5641148317412312
-1.284566615175027,0.27516042056888507,0.953937923224158,-0.110209563983623,0.953937923224158
-1.2084197374434171,0.2922574961000544,0.9976144620445049,-0.07026842513297071,0.9976144620445049
4.594901259489399,0.000303636725701939,-0.4585792157718341,1.3787740145725216,-0.4585792157718341
5.603579225610582,0.05725425344102611,-0.38859516223797985,1.7383280211242005,-0.38859516223797985
2.413945551548019,-0.08504009025591068,-0.49651482592253393,0.639143575208495,-0.49651482592253393
0.23635971638831832,0.007878047685529294,-1.8285822439498278e-06,0.07878596260202479,-1.8285822439498278e-06
0.02999247911744493,0.031089199979027274,0.09026835202533734,0.040086943714260755,0.09026835202533734
5.01848337503373,0.07135054942869033,-0.28779668921730195,1.5768955619388092,-0.28779668921730195
-1.6660614266719769,0.29890659358346316,1.0633259234175871,-0.20091183441812993,1.0633259234175871
2.850655217995286,0.14319057543717123,0.14450620451198506,0.998387140835757,0.14450620451198506
1.093369998818488,-0.0044990703871885945,-0.12283421104341458,0.32351192925835776,-0.12283421104341458
-0.22051289507117344,0.3310796630399073,1.0152902786268394,0.2649257945185553,1.0152902786268394
0.3663862270549624,-0.009654622578951907,-0.06560249044235196,0.1002612455375368,-0.06560249044235196
5.294371056140259,0.0706190789677758,-0.31757986871069854,1.6589303958098536,-0.31757986871069854
5.710764486994313,0.23427583116624237,0.13175104479929584,1.9475051772645362,0.13175104479929584
3.436015443913363,-0.046942338631571434,-0.4844285602860506,0.9838622945424375,-0.4844285602860506
0.4897991305726211,0.010405017041135594,-0.017764861933855333,0.1573447562129219,-0.017764861933855333
3.238611473583126,-0.0801623238289659,-0.5643481188452103,0.8914211182459719,-0.5643481188452103
5.340472754497485,0.05877634187077005,-0.35771824983743844,1.6609181682200158,-0.35771824983743844
-3.0559550671463303,0.11654289796678052,0.6552242006149747,-0.8002436221771185,0.6552242006149747
-3.234608991931105,0.08298838608471618,0.572426057447259,-0.8873943114946153,0.572426057447259
0.786611611066557,-0.04330796368130396,-0.20858505215056758,0.19267551963866314,-0.20858505215056758
1.684043635553002,-0.06839237979292603,-0.3735815029340783,0.4368207108729746,-0.3735815029340783
4.926099011492997,0.06666210802801494,-0.2926235770652549,1.5444918114759139,-0.2926235770652549
1.6948822021134644,0.273386627977508,0.6506716637211777,0.7818512886115474,0.6506716637211777
-3.3481181439425605,0.029497198465222002,0.4233034097899221,-0.9749382447175461,0.4233034097899221
5.725868965235311,0.33932682990092694,0.4453935931792496,2.0570875194715206,0.4453935931792496
0.17381700998795796,0.05213761799328756,0.13903115298106689,0.10428272098967495,0.13903115298106689
-3.2160048498620584,0.06444189804479265,0.5149261791205838,-0.9003595569138249,0.5149261791205838
0.17832913878685408,0.05662417476399911,0.15203961041331193,0.11012291640005534,0.15203961041331193
0.497589559028039,-0.01684932265030834,-0.10030692385372893,0.13242754505810336,-0.10030692385372893
5.083320993538033,0.06400079291049328,-0.31632972062232345,1.5889970909719031,-0.31632972062232345
2.2078334323381967,-0.026371397731267607,-0.2998975364276225,0.6359786319701914,-0.2998975364276225
-3.1895569644569166,0.024966901588297813,0.3938564012105851,-0.9319001877487771,0.3938564012105851
1.7581806874054937,-0.08818762892519608,-0.44038095551613765,0.439266577296452,-0.44038095551613765
0.3183162390001809,0.046025747843320544,0.10624561962994353,0.1415206195433748,0.10624561962994353
-3.188466597973242,0.0376697905603859,0.431856031478482,-0.9188701888315868,0.431856031478482
3.3196520199199138,-0.03330903156754092,-0.4318922966946142,0.9625865744084332,-0.4318922966946142
-1.6459848200061211,0.2762162265729302,0.9932471617194027,-0.21757921942890615,0.9932471617194027
2.8435806822889704,-0.052512408903313615,-0.44189529493883795,0.8005617957833775,-0.44189529493883795
-3.168373476879858,-0.08991142951544895,0.04710305914163899,-1.0404234725794064,0.04710305914163899
2.924418528059555,0.1671024450999244,0.20886548249381767,1.0444280035177909,0.20886548249381767
5.353182643854392,0.2043103059727514,0.07761265353281499,1.810265099129069,0.07761265353281499
5.287946500590408,0.17321961191953866,-0.009135814300424837,1.759603562096661,-0.009135814300424837
2.1278774327224843,0.2638712996270777,0.5788261556089848,0.902234529443823,0.5788261556089848
-0.43722871653904877,0.11895873233698297,0.4005990686648538,-0.012209882624731657,0.4005990686648538
-2.9100658954049314,0.05122442623631021,0.44467986824942385,-0.8217953423851693,0.44467986824942385
0.7534137599604662,-0.03266124171097236,-0.1733251011289637,0.1933628862771675,-0.1733251011289637
5.43705845396247,0.08198248756479841,-0.29775838270185184,1.7131000237535394,-0.29775838270185184
-3.1251963551032502,-0.02989308830201831,0.22284037060427012,-0.9674519948329934,0.22284037060427012
3.756911228989666,-0.07116797218017087,-0.5891950394394793,1.0559053965167289,-0.5891950394394793
0.6260467676187866,0.3165638460577017,0.8870868614112266,0.5043778763433377,0.8870868614112266
0.8217436988812028,0.30067189465838506,0.8198413140870349,0.5471950043227459,0.8198413140870349
1.0913505806858241,-0.02817868232664605,-0.1936711050485206,0.2992264918791012,-0.1936711050485206
4.838906969260453,0.03586502733428376,-0.37629561492319397,1.4875371181124195,-0.37629561492319397
1.9931681736086462,0.23765870936326325,0.5136593107289251,0.8356091614458572,0.5136593107289251
2.3979214217856253,-0.06122290984584869,-0.4234608717161086,0.6581535166898389,-0.4234608717161086
4.1173395340410055,-0.0018601810808543534,-0.41731449664666365,1.2333416791314473,-0.41731449664666365
2.0064673041294228,0.20720048983190728,0.4209547390827796,0.8091406810707341,0.4209547390827796
1.5456708001405692,0.28262321903649706,0.6933025770954342,0.7463244590786678,0.6933025770954342
2.4023048319645817,0.2284361751380689,0.44507804221774866,0.9491276247274434,0.44507804221774866
3.0384867681942036,0.1430405176326894,0.12527287607864784,1.0545865480909504,0.12527287607864784
0.6635057163758478,0.31885043562028115,0.8902007352232586,0.5179021505330355,0.8902007352232586
5.3579571497962615,0.161441560401119,-0.051471033776269146,1.7688287053399974,-0.051471033776269146
0.7789569707965935,-0.02798612620521692,-0.16185407569531013,0.20570096503376115,-0.16185407569531013
1.5374118159116699,0.27804782876923556,0.6804023047165396,0.7392713735427365,0.6804023047165396
-0.1476534081439671,0.30696326117573425,0.9356551243415996,0.26266723873254416,0.9356551243415996
1.2890960033725904,-0.04374601794638148,-0.2601476541764035,0.34298278306539565,-0.2601476541764035
4.83385399018026,0.02575538544988594,-0.40611924266836813,1.4759115825039637,-0.40611924266836813
-2.3693964892030435,0.2064552459422497,0.8563053867470535,-0.5043637008186633,0.8563053867470535
5.501910485849494,0.26291089349684277,0.2385416319055788,1.913484039251691,0.2385416319055788
-0.16340323689857433,0.05304393152323624,0.17547211825956616,0.004022960453663946,0.17547211825956616
-2.3371043180847675,0.14688413494746533,0.6743628366508727,-0.5542471604779649,0.6743628366508727
2.698101276519407,0.16100152846815285,0.21319445775251786,0.9704319114239749,0.21319445775251786
2.6694123380766905,0.12719302614362016,0.11463784462319138,0.9280167275666273,0.11463784462319138
3.8485702593491506,-0.040147296718690814,-0.5052989160909875,1.1144237810860544,-0.5052989160909875
0.2036330175139831,0.3527849035405729,1.0379914088703204,0.41387480879476785,1.0379914088703204
-3.295490580958204,0.07899597001956399,0.5665369681545124,-0.9096512042678971,0.5665369681545124
-0.5953882754278552,0.308033588789677,0.9836395939118167,0.12941710616132046,0.9836395939118167
0.9293206879772609,-0.026709566033323084,-0.17306076689769534,0.2520866403598552,-0.17306076689769534
5.959754769455704,0.2590324555825338,0.1811218898020309,2.046958886419245,0.1811218898020309
1.2157235785907876,0.30387526874099186,0.7900534483638968,0.6685923423182282,0.7900534483638968
3.0768489007713,0.11788842041466607,0.04598037116686825,1.040943090646056,0.04598037116686825
-3.293553324674417,0.04585523328108092,0.46692103231068444,-0.9422107641212442,0.46692103231068444
3.2819870753687495,-0.08525743594224972,-0.5839710153636241,0.899338686668375,-0.5839710153636241
-3.276545815432146,0.034294436278099805,0.43053789037751405,-0.948669308351544,0.43053789037751405
-1.093303430001247,0.299716635844272,1.0084802505329407,-0.02827439315610213,1.0084802505329407
1.4822711889896696,-0.06708569000670553,-0.34948418891908356,0.37759566669019534,-0.34948418891908356
-0.44770977114707877,0.31138261577759124,0.9789188244474817,0.17706968443346763,0.9789188244474817
5.768972574600687,0.27944507651180156,0.2614379720753359,2.0101368488920075,0.2614379720753359
-2.125950628143677,0.22665418480042065,0.8925576172156297,-0.4111310036426825,0.8925576172156297
4.4283102245216055,-0.02163789112279499,-0.5077446958205455,1.3068551762336866,-0.5077446958205455
-3.219717875394669,-0.09444172925372524,0.038646599778291185,-1.060357091872126,0.038646599778291185
-3.0182355394287317,0.16892293103470968,0.8085923470470022,-0.7365477307939098,0.8085923470470022
5.548660179665776,0.24561356573934223,0.18197467925144914,1.910211619639075,0.18197467925144914
3.081056138266698,-0.046415735681572645,-0.4473528208713878,0.8779011057984367,-0.4473528208713878
2.1405871319661887,0.21015214060674636,0.4163977086236202,0.8523282801966029,0.4163977086236202
-2.0785005291879366,0.2537515544951143,0.9691047164041365,-0.36979860426126665,0.9691047164041365
4.385031069352899,0.016376558327396873,-0.3893734319530993,1.3318858791332666,-0.3893734319530993
-0.23755241173919364,0.05099686560187675,0.17674583797954962,-0.02026885791988134,0.17674583797954962
1.7422567015950725,-0.0557832303266821,-0.34157536113955356,0.46689378015183963,-0.34157536113955356
-2.3339256309386007,0.2117337344584086,0.8685937664690859,-0.48844395482317166,0.8685937664690859
5.085736805074343,0.05825776336442259,-0.3338003904141665,1.5839788048867254,-0.3338003904141665
2.5568800730646433,-0.08701774517283549,-0.5167412428249708,0.6800462767465575,-0.5167412428249708
-2.1412058318203355,0.2089421548883833,0.8409470478471834,-0.4334195946577174,0.8409470478471834
6.027435182354909,0.23950615600681155,0.11577494978494371,2.0477367107132842,0.11577494978494371
-0.28105715007297083,0.05893546473205587,0.2049121092034647,-0.025381680289835368,0.2049121092034647
-0.3145933076919666,0.13524577885218292,0.4371966673257454,0.04086778654459294,0.4371966673257454
4.550938925046179,0.04406548410177222,-0.3228974401993012,1.409347161615626,-0.3228974401993012
0.8725150815934578,-0.020464210550883693,-0.14864413981199687,0.24129031392715364,-0.14864413981199687
0.8494778498310394,0.29259568110440515,0.7928392583301116,0.547439036053717,0.7928392583301116
0.32416304395098905,0.3221903857692706,0.9341548529127128,0.41943929895456733,0.9341548529127128
2.6539121418268565,0.19420046298668658,0.317210174777374,0.9903741055347436,0.317210174777374
-3.0247197058222923,-0.025193304672251893,0.22689205656547357,-0.9326092164189396,0.22689205656547357
2.7380645964871793,0.14272556105690548,0.1543702235219985,0.9641449400030592,0.1543702235219985
0.21549294207157266,0.30070188145105237,0.880556350146,0.36534976407252423,0.880556350146
5.616203046829482,0.2813893401071661,0.28254771563854997,1.9662502541560107,0.28254771563854997
4.574506668726068,0.00965615026774988,-0.42848221606935716,1.3820081508855702,-0.42848221606935716
5.402804124900971,0.15372922300968217,-0.07909274346105066,1.7745704604799735,-0.07909274346105066
4.313372169134552,-0.014649866031760106,-0.4752868150087356,1.2793617847086054,-0.4752868150087356
-1.9235836105014836,0.25004505848125563,0.9424935364939153,-0.32703002466918946,0.9424935364939153
-3.139178638851914,0.09492211756107335,0.5986842165684114,-0.8468314740945007,0.5986842165684114
5.309384879257481,0.2283609327717514,0.15414431038950605,1.8211763965489955,0.15414431038950605
-1.8557008064159037,0.259697852009051,0.9646636366687433,-0.29701238991572015,0.9646636366687433
1.10026563066607,-0.045401743766695785,-0.24623179436669437,0.28467794543312525,-0.24623179436669437
-0.7617575882621647,0.2651462860124929,0.8716146168636952,0.03661900953384352,0.8716146168636952
-3.2094506451652443,0.08014930783934351,0.5613929880345551,-0.8826858857102298,0.5613929880345551
1.795814795446292,-0.07521017476804587,-0.4052120038487669,0.46353426386584173,-0.4052120038487669
-3.1544477440869514,-0.07295458781105207,0.09658101097553896,-1.0192889110371375,0.09658101097553896
4.063007946813816,-0.03232266679223372,-0.5032687950580828,1.186579717251911,-0.5032687950580828
2.9891060984895015,0.16746753866975192,0.2034920061603056,1.0641993682166024,0.2034920061603056
-1.026502389815725,0.2938705406225717,0.9842618608492876,-0.0140801763221458,0.9842618608492876
-1.719325795078079,0.2552669945143839,0.9377335630509597,-0.26053074400903975,0.9377335630509597
0.5403026549760774,0.3140277170371561,0.8880528856138605,0.47611851352997936,0.8880528856138605
-3.068248211683641,0.02131833712973523,0.3707798325575698,-0.899156126375357,0.3707798325575698
-3.1011671575683244,-0.03717700634810607,0.19858569671251422,-0.9675271536186033,0.19858569671251422
-0.0628459326463254,0.09936983565562475,0.3043941002315068,0.08051605586172714,0.3043941002315068
-1.45335373352193,0.28321094166685695,0.9949681983527638,-0.15279517838972206,0.9949681983527638
0.4284880504855518,0.005490228093654815,-0.02637812076759074,0.13403664323932035,-0.02637812076759074
0.9787635204072976,0.048830801541641405,0.048616052584194464,0.3424598576638307,0.048616052584194464
2.89193331984261,-0.07816400847037025,-0.5236853573953718,0.7894159874824127,-0.5236853573953718
5.412660699925187,0.13496994228162623,-0.13635624314764005,1.7587681522591823,-0.13635624314764005
0.18700925454801876,0.3243841186572499,0.9544514305169479,0.38048689502165556,0.9544514305169479
1.0588125762898386,-0.0260792643062269,-0.18411905054766456,0.29156450858072464,-0.18411905054766456
-2.4858963681829094,0.17418029542217367,0.771130523084812,-0.5715886150326992,0.771130523084812
-0.5031687291935016,0.07236907511307036,0.2674240982585612,-0.07858154364498011,0.2674240982585612
-3.097450952759695,0.0319392627281338,0.40556288346037095,-0.8972960230997747,0.40556288346037095
-2.891932318729962,0.13258636220690564,0.6869523184937132,-0.7349933334120831,0.6869523184937132
-1.2391848131314247,0.2891019321407064,0.9912242777352617,-0.08265351179872102,0.9912242777352617
1.2561795174056365,-0.018655162429270122,-0.18158343902837404,0.35819869279242084,-0.18158343902837404
1.7723037366469432,-0.07323165355284422,-0.396925334323227,0.45845946744123867,-0.396925334323227
-0.46579589790979226,0.31254988040061754,0.984229230992832,0.1728111110276799,0.984229230992832
2.6919995703255206,-0.06720699907423808,-0.4708209542552663,0.7403928720234182,-0.4708209542552663
2.7788305784697007,0.17240551659281336,0.23933349193147002,1.0060546901337235,0.23933349193147002
-2.2092663109154236,0.23120653605651606,0.9145462392610906,-0.43157335721811096,0.9145462392610906
5.399559521949363,0.07673917447690279,-0.30973842876422797,1.6966070310617116,-0.30973842876422797
5.420020015181816,0.30628259665118335,0.3768457884353684,1.932288601205728,0.3768457884353684
2.335777910866507,0.22903115159600498,0.4535156637013642,0.9297645248559571,0.4535156637013642
5.538448652108283,0.37405313478382407,0.568314539140644,2.035587730416309,0.568314539140644
2.8043751706308564,0.13484565132244486,0.1240994369042489,0.9761582025117018,0.1240994369042489
1.8147901873921342,-0.08108190674624827,-0.42472473897795826,0.463355149471392,-0.42472473897795826
-2.556728430669224,0.16550999025950747,0.7522028138454449,-0.6015085389412597,0.7522028138454449
-2.4892563229973956,0.18459359765484729,0.8027064252642815,-0.5621832992443714,0.8027064252642815
0.8797907791381486,0.30901187719013634,0.8390565536565943,0.572949110931581,0.8390565536565943
1.4963936273431557,-0.04339871806749603,-0.2798355169368037,0.4055193701354507,-0.2798355169368037
4.527417139325858,-0.0007068607750478628,-0.4548622962577294,1.3575182810227095,-0.4548622962577294
-0.7260859210569698,0.3144637892859848,1.0159999599636513,0.09663801296889385,1.0159999599636513
-3.210073057382425,0.07215612611862113,0.537475684094106,-0.8908657910961064,0.537475684094106
0.36739912768098654,-0.02395361133219371,-0.10860074676467979,0.08626612697210224,-0.10860074676467979
-1.829129761368517,0.26596685624900784,0.9808135448838753,-0.2827720721615472,0.9808135448838753
0.48918808518106405,0.3251507328977215,0.9265333901750582,0.47190715845204073,0.9265333901750582
0.23319227749900195,0.2960437324459159,0.8648119695878477,0.36600141569561656,0.8648119695878477
1.0631208633223643,0.3387704361462681,0.9099992221065678,0.6577066951429774,0.9099992221065678
2.0400224111775693,-0.048767133909034616,-0.3503036428448608,0.5632395894442362,-0.3503036428448608
3.5697747702751146,-0.0693386908674228,-0.5649935496297799,1.0015937402151116,-0.5649935496297799
4.093461201480466,-0.013222696402898929,-0.4490142093567434,1.2148156640412409,-0.4490142093567434
4.86160559804041,0.02782425492457595,-0.4026877950303132,1.486305934336699,-0.4026877950303132
2.4676377997219126,0.13385375888603476,0.15479749668591297,0.8741450988026086,0.15479749668591297
5.613446700682337,0.15244368572724865,-0.10401361288648775,1.8364776959319498,-0.10401361288648775
-0.2057277213961295,0.08961394753910476,0.28941461475692726,0.02789563112026592,0.28941461475692726
-0.5855778721517667,0.15034903142380454,0.5096048814865903,-0.025324330221725467,0.5096048814865903
0.9286698585082372,0.3374366397502184,0.9194429333998316,0.6160375973026896,0.9194429333998316
-0.37945705737968505,0.14219752489741413,0.46453828043021095,0.02836040768350863,0.46453828043021095
1.5683779607004333,0.28207891063143065,0.6893989358242486,0.7525922988415605,0.6893989358242486
1.0555619524560544,0.2743237047277034,0.7174149189375049,0.5909922904645197,0.7174149189375049
-0.9263903428456315,0.2953338411591156,0.97864055776191,0.017416738305426147,0.97864055776191
2.2550844985496736,-0.053345718297971925,-0.38554560474888316,0.6231796312669302,-0.38554560474888316
5.818698719143238,0.2183265613549558,0.07310981215054356,1.9639361770979271,0.07310981215054356
-2.933567280564485,0.07044399379696809,0.5046887094473528,-0.8096261903723775,0.5046887094473528
5.670932555016458,0.3217320388882498,0.39810286116310356,2.023011805393187,0.39810286116310356
1.0146060680895232,-0.022252956449840502,-0.16821947615847385,0.2821288639770165,-0.16821947615847385
-1.3410763849160967,0.26691237482047847,0.9348447629530451,-0.13541054065435054,0.9348447629530451
3.352790502144568,-0.07848493679013659,-0.5707338605848665,0.9273522138532337,-0.5707338605848665
2.672308019916828,-0.09988045538412395,-0.5668721681440546,0.7018119505909244,-0.5668721681440546
5.663685135989909,0.22603171560813246,0.1117266332254065,1.925137256405105,0.1117266332254065
-2.9082914713473462,0.04077645458530002,0.41315851089063466,-0.8317109868189038,0.41315851089063466
