0,1,2,3,4
-20.42213290125359,-2.2792611872098565,-4.79557027150421,-8.405901057585934,-4.79557027150421
-23.817812206286085,-2.8113017023448603,-6.0521238864059725,-9.956645364230686,-6.0521238864059725
-19.680738615330817,0.8113902251904327,4.40224453710438,-5.092831359408812,4.40224453710438
4.877844224162492,0.26176822117779525,0.2975202411171365,1.725121488426543,0.2975202411171365
-19.982647911954036,-2.5413695682045603,-5.625843913418277,-8.53616394179077,-5.625843913418277
-20.953823279279767,0.36164172230365843,3.180307494838952,-5.924505261480271,3.180307494838952
-7.836707345560443,-1.1085025901851522,-2.541837035999412,-3.459514793853285,-2.541837035999412
-23.11974724792099,-1.4530517412713255,-2.0471804990218776,-8.388975915647622,-2.0471804990218776
-7.65837097202226,-0.7066113345835352,-1.3539969065483795,-3.004122626190213,-1.3539969065483795
-24.82942585936408,-2.6276222785688708,-5.399924249770204,-10.076450036378095,-5.399924249770204
-3.035434730954101,1.3900584952831445,4.473718958944843,0.47942807599691406,4.473718958944843
7.4679625298069325,0.411636818337926,0.4881142020330847,2.6520255772800057,0.4881142020330847
-5.738626537668953,0.07102222484533033,0.7869293283028864,-1.6505657364553556,0.7869293283028864
-13.125633755907279,-0.3606637481321762,0.23057213119419945,-4.29835387490436,0.23057213119419945
-21.19665391837588,-2.622108126647613,-5.746658988105251,-8.981104302160377,-5.746658988105251
5.911303443602362,0.5012361217486707,0.9125780208857759,2.2746271548293793,0.9125780208857759
-19.089929983238523,-1.1348186624108327,-1.4954629889086455,-6.86179765738239,-1.4954629889086455
-5.757212623397274,0.5562945272538274,2.2446048441012096,-1.1708692597653547,2.2446048441012096
-12.72220939807856,-0.8504055728772995,-1.2789957788240425,-4.667068392300867,-1.2789957788240425
-20.717087001394777,-1.003825042683483,-0.9397664279109705,-7.218951143101917,-0.9397664279109705
-15.63871848152342,-0.29584620709903914,0.6763332268552247,-4.987461751556065,0.6763332268552247
6.329102201649323,0.19875141600574073,-0.0366559721477101,2.0974820765005373,-0.0366559721477101
-19.951088324620734,-2.439251822670291,-5.322646635548799,-8.424578320056511,-5.322646635548799
-4.620318971135364,0.36813703590279745,1.5664430048219289,-1.0179586554378117,1.5664430048219289
-8.094035704329269,0.3587907961957394,1.8857759590201453,-2.0694199151030412,1.8857759590201453
2.585452988304107,0.5230689102350469,1.3106614318747298,1.298704806726279,1.3106614318747298
6.113059238973081,0.4810538874326641,0.8318557384006842,2.3149716591245886,0.8318557384006842
-13.10881153085221,-0.35427462231756834,0.24805728613251593,-4.286918081573231,0.24805728613251593
-20.82334076879752,-2.5561945485359647,-5.5862495687281415,-8.803196779175222,-5.5862495687281415
-24.469773865282917,-2.0373526546763685,-3.665080577500815,-9.378284814261244,-3.665080577500815
-10.76192304844045,-1.5563131640606023,-3.592747187337762,-4.7848900785927375,-3.592747187337762
3.9262271599835037,0.3968888224900647,0.7980437514718437,1.5747569704851156,0.7980437514718437
-21.60714725394918,-2.249227803100872,-4.586968683907697,-8.731371979285626,-4.586968683907697
5.106601678129914,0.2699193681203666,0.2990979365481084,1.8018998715593408,0.2990979365481084
6.8354619887490395,0.4363552781672971,0.6255196356269872,2.486993874792009,0.6255196356269872
-22.42525982935444,-2.7226011570544744,-5.925277488227979,-9.450179105860807,-5.925277488227979
-24.51644702827334,-1.9901897024584227,-3.5189244045479344,-9.345123810940425,-3.5189244045479344
-23.85329678570166,-2.3025097581151517,-4.522199595775289,-9.45849879382565,-4.522199595775289
8.035682137375934,0.025343140581928464,-0.7275387919918082,2.436047781794709,-0.7275387919918082
-30.651049428803642,-0.09412980042052421,2.7827155416187916,-9.289444629061617,2.7827155416187916
5.5320748027013416,0.3314751228579123,0.44121788830360265,1.991097563668315,0.44121788830360265
5.047142188882722,0.5872958610489527,1.257173364258586,2.101438517713769,1.257173364258586
-22.645883531613574,-0.6906140626515057,0.19274616520684046,-7.484379122135578,0.19274616520684046
-27.724089645377777,-0.5438708007065899,1.1407965624180083,-8.861097694319923,1.1407965624180083
6.643294157541511,0.37032649999889766,0.4466500842425419,2.363314747261351,0.4466500842425419
-6.370500303932493,0.2651501049487042,1.432500345239362,-1.6459999862310437,1.432500345239362
-8.63439219030086,-0.6251366082669997,-1.011970605770913,-3.2154542653572573,-1.011970605770913
-25.944742958050163,-2.1541907638144604,-3.868097995638365,-9.93761365122951,-3.868097995638365
5.193761277932907,0.384553497886459,0.6342843658660863,1.9426818812663311,0.6342843658660863
-14.834443661006475,-2.4167589890620116,-5.766832601085387,-6.867092087363954,-5.766832601085387
-24.802897487394073,-2.649941527539261,-5.469534833878375,-10.090810773757482,-5.469534833878375
-11.6959635128052,0.04104905963294336,1.2927435301793502,-3.4677399942086167,1.2927435301793502
-22.4827623208205,-3.0637674822418033,-6.943026214643361,-9.808596178487953,-6.943026214643361
3.7580524158359707,0.20080212898443633,0.22660114536971188,1.3282178537352276,0.22660114536971188
-10.850198139556952,1.6089789173117293,5.911956565890883,-1.646080524555356,5.911956565890883
5.263663621668465,0.24489914006894004,0.20833105803997354,1.8239982265694799,0.20833105803997354
-20.254406783126434,-2.8256615560908793,-6.451543989959995,-8.90198359102881,-6.451543989959995
-13.048501927498496,-1.209272605795813,-2.322967624637589,-5.123823184045362,-2.322967624637589
3.5624972997006443,0.3098438703729752,0.5732818811488612,1.3785930602831686,0.5732818811488612
-25.690010227107035,-2.8491377889026683,-5.978412343997302,-10.556140857034778,-5.978412343997302
-20.873403596792194,-2.709819197936645,-6.042117234130715,-8.971840276974303,-6.042117234130715
-21.02301042259026,-2.948777555445529,-6.744031624077561,-9.255680682222607,-6.744031624077561
3.9706352193783676,0.6083032699723065,1.4278462879790828,1.799493835785817,1.4278462879790828
2.1375400302496215,-0.809648985276486,-2.64270095885442,-0.16838697620159948,-2.64270095885442
4.879794011663028,0.3097275262013527,0.4412031774377554,1.7736657297002612,0.4412031774377554
-17.887694936178328,1.0008919640560903,4.791445385786103,-4.365416516797407,4.791445385786103
-10.518190248084307,-0.23141457202121213,0.35757530874479454,-3.3868716464465045,0.35757530874479454
-25.976152566641648,-2.192906334336178,-3.9811037463443704,-9.985752104328673,-3.9811037463443704
5.04049672115094,0.3332863437284871,0.4958093590703672,1.8454353600737692,0.4958093590703672
-22.739604651477702,0.7891210874154038,4.641323727393981,-6.032760308027907,4.641323727393981
5.141711165985093,0.5378305433447377,1.0993205134357038,2.0803438931402654,1.0993205134357038
-17.24902202671948,-2.438515250592329,-5.590643549105038,-7.613221858608172,-5.590643549105038
-6.890366535987656,-1.2383021754503023,-3.025869872752141,-3.305412136246599,-3.025869872752141
6.290724228419271,0.42643346206547733,0.6502279633545048,2.3136507305912586,0.6502279633545048
-20.317487487623378,0.9998322372629126,5.031245460551076,-5.0954140090241005,5.031245460551076
-8.290652769501495,-1.2233589266991356,-2.841011503147257,-3.710554757549584,-2.841011503147257
7.470174500912432,0.32620838335542635,0.23160769997503577,2.5672607336291557,0.23160769997503577
-26.540158388550648,-2.5257050884907333,-4.923099426617135,-10.487752605055928,-4.923099426617135
-22.13236849323461,-2.985305801371309,-6.742680554790467,-9.625016349341692,-6.742680554790467
6.629561649772535,0.05309334073876057,-0.503676142760972,2.0419618356705214,-0.503676142760972
-17.293542064821708,-3.357999838208297,-8.34464530814272,-8.54606245765481,-8.34464530814272
4.123473683227669,0.44387846791246865,0.9192880354146391,1.6809205728807692,0.9192880354146391
-3.742288723208369,0.09000329389107656,0.6442387539940666,-1.032683323071434,0.6442387539940666
-16.098778440556217,0.10229975217132992,1.9167771005696115,-4.727333779995535,1.9167771005696115
-20.657173931404007,-2.2067250081409453,-4.554457631282436,-8.403877187562147,-4.554457631282436
6.1630055204782686,0.32206630334508823,0.34989835798743785,2.1709679594885687,0.34989835798743785
3.7880476050426095,0.3905096767234081,0.7927242696659633,1.5269239582361909,0.7927242696659633
-20.27507247367041,-0.7750882600805887,-0.297757532874725,-6.857610002181712,-0.297757532874725
-18.630907338654495,0.34573160155405314,2.900285538527609,-5.243540600042295,2.900285538527609
-14.540697626189713,0.5495562820464515,3.102738608758326,-3.8126530058104624,3.102738608758326
-17.90449106755768,-1.1653839065535279,-1.705702612904816,-6.536731226820831,-1.705702612904816
4.375278972758725,0.6031228868937307,1.3718407634053196,1.915706578721348,1.3718407634053196
-5.634379738113406,-1.0448611050491101,-2.5711453413359897,-2.735175026483132,-2.5711453413359897
-21.61172890869058,-2.0882389450946843,-4.103543944414995,-8.571757617701858,-4.103543944414995
6.735512921210521,0.130320634957293,-0.28258938724917304,2.1509745113204493,-0.28258938724917304
-11.216123963529723,-0.10106530785083856,0.8184164728004567,-3.4659024969097554,0.8184164728004567
-21.80809585196448,-2.9309670005556177,-6.612091416470406,-9.473395756144962,-6.612091416470406
4.490879958928461,0.23157394100092374,0.2456338271099251,1.578837928679462,0.2456338271099251
-6.132985742704102,-1.7221996313955659,-4.553300319916287,-3.5620953542067966,-4.553300319916287
-3.961810643887859,-0.9841028954203486,-2.55612762187226,-2.1726460885867063,-2.55612762187226
6.547531830409175,0.240502689758437,0.06675488623439346,2.2047622388811896,0.06675488623439346
-22.25181323648848,-2.458294701702298,-5.149702781458045,-9.133838672648842,-5.149702781458045
7.868351604692119,0.34549057287388724,0.24963655815244973,2.705996054281523,0.24963655815244973
6.660485904231969,0.29610355359746104,0.22226207036918622,2.2942493248670517,0.22226207036918622
-21.049143552348347,-2.4021954517157367,-5.101671999912375,-8.71693851742024,-5.101671999912375
6.8380335180788725,0.2529701712520695,0.07510716194832129,2.304380226675731,0.07510716194832129
-19.45400013317178,-2.548562131655287,-5.7002863816486835,-8.384762171606821,-5.7002863816486835
7.753764577716286,0.3077850741562357,0.1479787646970786,2.6339144474711214,0.1479787646970786
6.430659286759374,0.32896568565803036,0.3438311282981537,2.2581634716858425,0.3438311282981537
5.42564115188269,0.10401532717261266,-0.23051813367043106,1.7317076727374197,-0.23051813367043106
4.998174627797422,0.12131103458033152,-0.13588435903874763,1.620763422919558,-0.13588435903874763
4.728767949963222,0.35125366501053595,0.5808842000352856,1.7698840499995026,0.5808842000352856
-28.240007639630925,-2.29495639693413,-4.060868426839297,-10.766958688823408,-4.060868426839297
-19.98098768313361,-2.5154402581394577,-5.548222006105012,-8.50973656307954,-5.548222006105012
-4.641550331841655,0.5943688026782975,2.247261441219058,-0.7980962968741991,2.247261441219058
-19.994409748396016,-3.2770391689969363,-7.8316765321512065,-9.27536209351574,-7.8316765321512065
-20.843871477389534,-2.2949747880008298,-4.800537216263536,-8.54813623121769,-4.800537216263536
-20.424771756473916,-0.2634074377849816,1.252254862292447,-6.390838964727156,1.252254862292447
-25.95779413516595,-2.09988975529073,-3.703889852355595,-9.887227995840515,-3.703889852355595
-17.95118885037924,-1.9272262805491853,-3.9865599566096313,-7.312582935662958,-3.9865599566096313
-5.68425791844279,-1.0036006622800941,-2.4423761949960037,-2.708878037812931,-2.4423761949960037
5.5010430680184115,0.4724089439769012,0.8671225251288625,2.1227218643824246,0.8671225251288625
-6.512999134871967,-0.32988298596301713,-0.33834904440185465,-2.283782726424607,-0.33834904440185465
5.256947269899982,0.2956496077903794,0.36125409638113987,1.872733788760374,0.36125409638113987
-20.073432282795668,-2.4340787141710685,-5.294892914233639,-8.45610839900977,-5.294892914233639
-11.03603142730158,0.01667846982126009,1.1536385521939385,-3.294130958369214,1.1536385521939385
-15.738166720743674,-0.9661096867966545,-1.324512388315596,-5.687559703019757,-1.324512388315596
-16.99363736563573,-0.4733390855364415,0.27934647995424877,-5.57143029522716,0.27934647995424877
-36.149451240671596,-1.7794965947982595,-1.7235446603276197,-12.624331966999737,-1.7235446603276197
-21.909969389178684,-2.777329464154947,-6.140991453546972,-9.350320280908551,-6.140991453546972
4.347980116815743,0.3619910681462116,0.6511751927570605,1.6663851031909345,0.6511751927570605
-5.731034460355524,-0.7891498845528515,-1.7943462076230023,-2.5084602226595085,-1.7943462076230023
-25.12339311123657,-0.5440099582765163,0.8803094362941083,-8.081027891647487,0.8803094362941083
-23.626065416593327,-0.7121330206522889,0.22620747970246605,-7.799952645630286,0.22620747970246605
-17.45180072936439,-2.6125659929315432,-6.092517905858191,-7.848106211740861,-6.092517905858191
-28.01315174918909,-0.15488101047008385,2.3366721435086575,-8.55882653522681,2.3366721435086575
-2.486316790048435,0.4365798694790643,1.5583712874420363,-0.3093151675354662,1.5583712874420363
-0.4303320845291183,-0.7028451580406241,-2.0655022656689606,-0.8319447833993596,-2.0655022656689606
6.462036705642424,0.2805843375772988,0.19554934216765402,2.219195349270026,0.19554934216765402
-10.808526426901345,-0.17276413915243458,0.5625602252328309,-3.415322067222838,0.5625602252328309
-19.436339226244193,-2.3432694966214287,-5.086174567239867,-8.174171264494687,-5.086174567239867
-7.5772762094025135,0.8941528544009794,3.4401861841431893,-1.3790300084197749,3.4401861841431893
5.813723647594867,0.24183205261481533,0.14412379308495926,1.9859491468932753,0.14412379308495926
-19.050447092578032,-2.6218267902087202,-5.960435661368358,-8.33696091798213,-5.960435661368358
5.295001281386164,0.10140094621832521,-0.2252972894836408,1.6899013306341744,-0.2252972894836408
-15.982926478497465,-0.14132889770882334,1.1743059547232766,-4.936206841258063,1.1743059547232766
-25.1825440257078,-2.856873594611544,-6.0523663812638535,-10.411636802323883,-6.0523663812638535
4.647377697709131,0.281984165529768,0.3812147268183908,1.6761974748425075,0.3812147268183908
-19.9694007468851,-2.0351293701158286,-4.108448035658976,-8.025949594181359,-4.108448035658976
5.60722358817622,0.18504065867049685,-0.00560038280613151,1.8672077351233627,-0.00560038280613151
-32.95471935158749,-0.9719951148140982,0.37948659071645485,-10.858410920290346,0.37948659071645485
-19.080912165203664,-2.669239497572714,-6.099627276197775,-8.393513147133813,-6.099627276197775
-18.61047469377793,-2.3511487974887446,-5.192398923088441,-7.934291205622124,-5.192398923088441
3.441301163209048,0.5210714384769822,1.2190841991100418,1.5534617874396968,1.2190841991100418
-21.244433587511953,-0.28891551331652165,1.2576968188016306,-6.662245589570108,1.2576968188016306
-20.299687713329266,-2.5035260911121924,-5.48060950200365,-8.593432405110972,-5.48060950200365
-26.57618326032122,-2.8842917288599175,-5.995256860547631,-10.857146706956284,-5.995256860547631
-9.595160924741617,0.27429554965347164,1.7824027414345769,-2.6042527277690133,1.7824027414345769
7.04640910979912,0.40726935300936407,0.5171671480481802,2.5211920859491,0.5171671480481802
4.04670776826441,0.39774821576037667,0.788573870454689,1.6117605462396996,0.788573870454689
-20.00599076366308,-1.2462846481616339,-1.7382548681185936,-7.2480818772605575,-1.7382548681185936
-22.77566205448522,-2.510352145487304,-5.253490231013391,-9.34305076183287,-5.253490231013391
5.090185351998805,0.5329033450133364,1.0896914998401286,2.059958950612978,1.0896914998401286
-19.383941539399427,-0.08526477977284708,1.6825998146214014,-5.9004472415926745,1.6825998146214014
-20.22545181105727,0.5969179765607647,3.813299110788021,-5.4707175667564165,3.813299110788021
-22.18599114764599,-0.5904957926148249,0.44711173692012435,-7.246293136908621,0.44711173692012435
-18.441538474595973,-2.2094715936205453,-4.784260933402039,-7.7419331359993375,-4.784260933402039
-14.905815910490993,-2.0183940516636873,-4.564600563941963,-6.490138824810985,-4.564600563941963
4.706437150240218,0.3945843044977072,0.7131091984690998,1.8065154495697726,0.7131091984690998
5.507739125764964,0.2303456471092569,0.14026302875127422,1.882667384838746,0.14026302875127422
-19.79623337171841,-2.9819694567779305,-6.96628503316195,-8.920839468293453,-6.96628503316195
5.628110386463554,0.3383657803666841,0.4522863024536967,2.0267988963057504,0.4522863024536967
3.957636231759073,0.38975134572508463,0.7734904139993467,1.5770422152528065,0.7734904139993467
-1.2867049345685753,-0.13985303581733172,-0.29088861399513766,-0.5258645161879043,-0.29088861399513766
5.144705017253549,0.31410848567900707,0.4278549553116662,1.8575199908550717,0.4278549553116662
-21.474863168315885,-2.328658336623133,-4.838488693037811,-8.771117287117898,-4.838488693037811
4.726275301925988,0.3948380795544929,0.71188670847088,1.8127206701322895,0.71188670847088
6.428953231877774,-0.09268013027599073,-0.9209357140157497,1.8360058392873415,-0.9209357140157497
-17.336103919743675,-1.5401337264307735,-2.8867907873179535,-6.740964902353875,-2.8867907873179535
-13.590509381154387,0.7618157525598861,3.644498195795097,-3.3153370617864297,3.644498195795097
2.825890444591689,0.12408092350163268,0.08965372604572913,0.9718480568791393,0.08965372604572913
-12.413670480915702,-1.0307261183236922,-1.850811306879506,-4.754827262598403,-1.850811306879506
-3.5376545959069974,-0.11770568010700688,0.0006484192696790958,-1.1790020588791061,0.0006484192696790958
-7.136814895595492,-1.3397415257162508,-3.3055430875892036,-3.4807859943948984,-3.3055430875892036
-20.960840792718336,-2.905747240810027,-6.621157643158247,-9.193999478625528,-6.621157643158247
-18.713412159300955,-2.5770771210686405,-5.859890147275826,-8.191100768858927,-5.859890147275826
5.551722261781383,0.355289994422453,0.5106977570892208,2.020806672956868,0.5106977570892208
-19.215657353780493,0.22852656268893934,2.6071454234448677,-5.536170643445209,2.6071454234448677
5.359716870487341,0.4583360488470437,0.8390364594923971,2.066251109993246,0.8390364594923971
-7.397202338918856,0.08940381751065093,1.0079316864238383,-2.1297568841650056,1.0079316864238383
-6.808710247882431,-1.0122338991766913,-2.355830672741831,-3.0548469735414208,-2.355830672741831
-22.835794298320426,-2.802883963054761,-6.12507245933224,-9.653622252550889,-6.12507245933224
-21.690311139708783,-2.6871010270431572,-5.892271967158594,-9.194194368955792,-5.892271967158594
6.845916941107902,0.6301706823798692,1.2059203530288172,2.68394576471224,1.2059203530288172
5.058881892562488,0.31304090690940123,0.43323453147195473,1.8307054746781477,0.43323453147195473
-24.031317823865958,-2.786288338765382,-5.955733233909549,-9.995683685925169,-5.955733233909549
-15.287372524919911,0.7086573149333284,3.654709197291977,-3.877554442542645,3.654709197291977
4.867222551461817,0.33168479744043705,0.5083321371751295,1.791851562878982,0.5083321371751295
-22.784818590404072,-2.962108981714126,-6.607845086101971,-9.797554558835348,-6.607845086101971
-23.588766243151476,-3.186054028004655,-7.199285459698817,-10.262683900950098,-7.199285459698817
-20.83600873953827,-2.283671716757849,-4.7674142763197205,-8.53447433861933,-4.7674142763197205
-21.311440321653688,-2.806452713101724,-6.288214107139804,-9.199884809597831,-6.288214107139804
-19.584595029830055,-2.8739509876571674,-6.663393459988496,-8.749329496606185,-6.663393459988496
-21.42971205412819,-3.2287731811261224,-7.543348337965549,-9.65768679736458,-7.543348337965549
-17.550560263990675,-2.6739018381495203,-6.266649488049494,-7.939069917346723,-6.266649488049494
-11.470842602346528,-0.5188288754317999,-0.40940236606074704,-3.960081656135758,-0.40940236606074704
4.454784042588777,0.07630367560197589,-0.21656737745295007,1.412738888378609,-0.21656737745295007
-17.9970840041641,-0.9814284887978728,-1.1445770659772079,-6.380553690047104,-1.1445770659772079
-18.596835472972096,-2.4512144302334966,-5.4939597434032805,-8.030265072125125,-5.4939597434032805
-8.481765689443518,-0.5049923592604474,-0.6668005088369904,-3.0495220660935027,-0.6668005088369904
-17.20836617886821,-2.89557220391223,-6.965879993849869,-8.058082057572692,-6.965879993849869
5.285174184246957,0.5433898418778931,1.1016521072089838,2.12894209715198,1.1016521072089838
-17.64561120285638,-2.5222731474173172,-5.802258321966313,-7.8159565082742315,-5.802258321966313
4.598140822899513,0.2487750563930241,0.286511086889121,1.628217303262878,0.286511086889121
-19.79708696117123,-3.060126315341601,-7.200670249907681,-8.99925240369297,-7.200670249907681
-14.933543229081485,-2.4058840177048886,-5.724297730206517,-6.8859469864293334,-5.724297730206517
-6.007126614954819,0.21635937210994544,1.2497907778253183,-1.5857786123765005,1.2497907778253183
-6.2339690005399415,-1.2171280868102659,-3.027987360376803,-3.087318786972248,-3.027987360376803
-22.408721398281795,-2.6717457743379023,-5.774365183185528,-9.39436219382244,-5.774365183185528
4.022650398085314,0.4173849500096572,0.8498898102204402,1.6241800694352513,0.8498898102204402
-22.80242442611945,-3.036250871644475,-6.82851017232148,-9.87697819948031,-6.82851017232148
5.973518531858579,0.3255034258680123,0.37915842441817893,2.117558985425586,0.37915842441817893
6.8889337526862064,0.5042808207235576,0.8239490869020523,2.5709609465294196,0.8239490869020523
-17.988305035307786,-1.1724814928873988,-1.718613975131418,-6.5689730034797345,-1.718613975131418
-11.04013019779359,-0.5210206145256925,-0.45904882379771816,-3.83305967386377,-0.45904882379771816
-25.440029512984708,-2.5797036834166214,-5.195108098951394,-10.211712537312033,-5.195108098951394
-16.512162310449867,-2.428440958999212,-5.6341066459526505,-7.382089652134171,-5.6341066459526505
-22.905095043128533,-1.2962820399776156,-1.5983366156199934,-8.167810552916174,-1.5983366156199934
-24.996994807498858,-2.997182183306499,-6.49184706916961,-10.496280625556157,-6.49184706916961
-21.267809512236788,-2.677704986020875,-5.9063340068389465,-9.05804783969191,-5.9063340068389465
-17.415727362303265,-2.3609614541784962,-5.341311626305162,-7.585679662869475,-5.341311626305162
-14.519875605792013,1.1080532971269652,4.776147451960097,-3.2479093846106393,4.776147451960097
-14.329619894259375,-0.251615725389047,0.6781148132587967,-4.55050169366686,0.6781148132587967
3.0234387448039794,0.2109467519522537,0.33049638137636317,1.1179783753934476,0.33049638137636317
-16.088276876070942,-1.1812106545235639,-1.9348042759635975,-6.007693717344846,-1.9348042759635975
-8.181580490008848,-0.15239523096497687,0.3609723561059543,-2.6068693779676315,0.3609723561059543
-17.656796376568366,-2.729845438087196,-6.423856676604752,-8.026884351057705,-6.423856676604752
-17.917552251237982,-2.317933099312643,-5.162044072814131,-7.693198774684038,-5.162044072814131
-6.535733803540569,-2.4135064806630453,-6.5869460616350795,-4.374226621725216,-6.5869460616350795
-18.803977921802918,-2.4911954727546712,-5.593188626083723,-8.132388849295547,-5.593188626083723
7.2570976974965395,0.5659418646671083,0.9721158242516708,2.7430711739160705,0.9721158242516708
-17.275237747354076,0.38777851257957474,2.890859312474132,-4.794792811626649,2.890859312474132
-11.131970315342766,-0.6811983488269189,-0.9303980149464799,-4.020789443429749,-0.9303980149464799
-23.93010704809565,-2.5603836057316243,-5.2881401123853085,-9.739415720160318,-5.2881401123853085
-18.791629819995,-2.213109068655381,-4.760164223966643,-7.850598014653881,-4.760164223966643
-20.45199782222311,-0.6513961178520362,0.09101142866620246,-6.786995464518969,0.09101142866620246
5.075234978169275,0.4265912121440732,0.772250138615292,1.9491617055948558,0.772250138615292
-20.09340092693699,-1.9597558192862334,-3.869927365165002,-7.98777609736733,-3.869927365165002
2.8521096452097114,0.44477583281117505,1.0491165339125539,1.3004087263740884,1.0491165339125539
-13.55152029675218,-0.236909493747106,0.6444235484339002,-4.30236558277276,0.6444235484339002
4.486119397333126,0.3224962340261951,0.5188767623452727,1.6683320532261328,0.5188767623452727
-24.40499077083549,-0.03595418845490894,2.3326365117188224,-7.357451419705556,2.3326365117188224
-17.840956884015277,-0.4360359829595116,0.4759877395229931,-5.788323048164095,0.4759877395229931
-21.757445876195685,-2.249832793925424,-4.573753794156704,-8.77706655678413,-4.573753794156704
-16.5186232026518,-2.565934262578168,-6.0459404674693245,-7.521521223373708,-6.0459404674693245
